date,ghi
2018-06-14 23:53:00,4.473782447466007
2018-06-14 23:54:00,4.477095179233622
2018-06-14 23:55:00,4.480407911001236
2018-06-14 23:56:00,4.4837206427688505
2018-06-14 23:57:00,4.487033374536464
2018-06-14 23:58:00,4.490346106304079
2018-06-14 23:59:00,4.493658838071694
2018-06-15 00:00:00,4.496971569839308
2018-06-15 00:01:00,4.500284301606922
2018-06-15 00:02:00,4.503597033374536
2018-06-15 00:03:00,4.506909765142151
2018-06-15 00:04:00,4.5102224969097655
2018-06-15 00:05:00,4.513535228677379
2018-06-15 00:06:00,4.516847960444994
2018-06-15 00:07:00,4.520160692212608
2018-06-15 00:08:00,4.523473423980223
2018-06-15 00:09:00,4.526786155747836
2018-06-15 00:10:00,4.530098887515451
2018-06-15 00:11:00,4.533411619283066
2018-06-15 00:12:00,4.53672435105068
2018-06-15 00:13:00,4.540037082818294
2018-06-15 00:14:00,4.543349814585908
2018-06-15 00:15:00,4.546662546353523
2018-06-15 00:16:00,4.549975278121137
2018-06-15 00:17:00,4.553288009888751
2018-06-15 00:18:00,4.556600741656366
2018-06-15 00:19:00,4.55991347342398
2018-06-15 00:20:00,4.563226205191595
2018-06-15 00:21:00,4.566538936959208
2018-06-15 00:22:00,4.569851668726823
2018-06-15 00:23:00,4.573164400494438
2018-06-15 00:24:00,4.576477132262052
2018-06-15 00:25:00,4.579789864029666
2018-06-15 00:26:00,4.58310259579728
2018-06-15 00:27:00,4.586415327564895
2018-06-15 00:28:00,4.58972805933251
2018-06-15 00:29:00,4.593040791100123
2018-06-15 00:30:00,4.596353522867738
2018-06-15 00:31:00,4.599666254635352
2018-06-15 00:32:00,4.602978986402967
2018-06-15 00:33:00,4.606291718170581
2018-06-15 00:34:00,4.609604449938195
2018-06-15 00:35:00,4.61291718170581
2018-06-15 00:36:00,4.616229913473424
2018-06-15 00:37:00,4.619542645241038
2018-06-15 00:38:00,4.622855377008652
2018-06-15 00:39:00,4.626168108776267
2018-06-15 00:40:00,4.629480840543882
2018-06-15 00:41:00,4.6327935723114955
2018-06-15 00:42:00,4.63610630407911
2018-06-15 00:43:00,4.639419035846724
2018-06-15 00:44:00,4.642731767614339
2018-06-15 00:45:00,4.6460444993819525
2018-06-15 00:46:00,4.649357231149567
2018-06-15 00:47:00,4.652669962917182
2018-06-15 00:48:00,4.655982694684796
2018-06-15 00:49:00,4.6592954264524105
2018-06-15 00:50:00,4.662608158220024
2018-06-15 00:51:00,4.665920889987639
2018-06-15 00:52:00,4.669233621755254
2018-06-15 00:53:00,4.6725463535228675
2018-06-15 00:54:00,4.675859085290482
2018-06-15 00:55:00,4.679171817058096
2018-06-15 00:56:00,4.682484548825711
2018-06-15 00:57:00,4.6857972805933255
2018-06-15 00:58:00,4.689110012360939
2018-06-15 00:59:00,4.692422744128554
2018-06-15 01:00:00,4.695735475896168
2018-06-15 01:01:00,4.6990482076637825
2018-06-15 01:02:00,4.702360939431397
2018-06-15 01:03:00,4.705673671199011
2018-06-15 01:04:00,4.708986402966626
2018-06-15 01:05:00,4.71229913473424
2018-06-15 01:06:00,4.715611866501854
2018-06-15 01:07:00,4.718924598269468
2018-06-15 01:08:00,4.722237330037083
2018-06-15 01:09:00,4.725550061804697
2018-06-15 01:10:00,4.728862793572311
2018-06-15 01:11:00,4.732175525339926
2018-06-15 01:12:00,4.73548825710754
2018-06-15 01:13:00,4.7388009888751546
2018-06-15 01:14:00,4.742113720642768
2018-06-15 01:15:00,4.745426452410383
2018-06-15 01:16:00,4.748739184177998
2018-06-15 01:17:00,4.752051915945612
2018-06-15 01:18:00,4.755364647713226
2018-06-15 01:19:00,4.75867737948084
2018-06-15 01:20:00,4.761990111248455
2018-06-15 01:21:00,4.7653028430160695
2018-06-15 01:22:00,4.768615574783683
2018-06-15 01:23:00,4.771928306551298
2018-06-15 01:24:00,4.775241038318912
2018-06-15 01:25:00,4.778553770086527
2018-06-15 01:26:00,4.781866501854141
2018-06-15 01:27:00,4.785179233621755
2018-06-15 01:28:00,4.78849196538937
2018-06-15 01:29:00,4.791804697156984
2018-06-15 01:30:00,4.795117428924598
2018-06-15 01:31:00,4.798430160692213
2018-06-15 01:32:00,4.801742892459827
2018-06-15 01:33:00,4.805055624227442
2018-06-15 01:34:00,4.808368355995055
2018-06-15 01:35:00,4.81168108776267
2018-06-15 01:36:00,4.814993819530284
2018-06-15 01:37:00,4.818306551297899
2018-06-15 01:38:00,4.8216192830655125
2018-06-15 01:39:00,4.824932014833127
2018-06-15 01:40:00,4.828244746600742
2018-06-15 01:41:00,4.831557478368356
2018-06-15 01:42:00,4.83487021013597
2018-06-15 01:43:00,4.838182941903584
2018-06-15 01:44:00,4.841495673671199
2018-06-15 01:45:00,4.844808405438814
2018-06-15 01:46:00,4.8481211372064275
2018-06-15 01:47:00,4.851433868974042
2018-06-15 01:48:00,4.854746600741656
2018-06-15 01:49:00,4.858059332509271
2018-06-15 01:50:00,4.861372064276885
2018-06-15 01:51:00,4.864684796044499
2018-06-15 01:52:00,4.867997527812114
2018-06-15 01:53:00,4.871310259579728
2018-06-15 01:54:00,4.8746229913473424
2018-06-15 01:55:00,4.877935723114957
2018-06-15 01:56:00,4.881248454882571
2018-06-15 01:57:00,4.884561186650186
2018-06-15 01:58:00,4.8878739184177995
2018-06-15 01:59:00,4.891186650185414
2018-06-15 02:00:00,4.894499381953029
2018-06-15 02:01:00,4.897812113720643
2018-06-15 02:02:00,4.901124845488257
2018-06-15 02:03:00,4.904437577255871
2018-06-15 02:04:00,4.907750309023486
2018-06-15 02:05:00,4.9110630407911
2018-06-15 02:06:00,4.9143757725587145
2018-06-15 02:07:00,4.917688504326328
2018-06-15 02:08:00,4.921001236093943
2018-06-15 02:09:00,4.924313967861558
2018-06-15 02:10:00,4.9276266996291715
2018-06-15 02:11:00,4.930939431396786
2018-06-15 02:12:00,4.9342521631644
2018-06-15 02:13:00,4.937564894932015
2018-06-15 02:14:00,4.9408776266996295
2018-06-15 02:15:00,4.944190358467243
2018-06-15 02:16:00,4.947503090234858
2018-06-15 02:17:00,4.950815822002472
2018-06-15 02:18:00,4.9541285537700865
2018-06-15 02:19:00,4.957441285537701
2018-06-15 02:20:00,4.960754017305315
2018-06-15 02:21:00,4.96406674907293
2018-06-15 02:22:00,4.967379480840544
2018-06-15 02:23:00,4.970692212608158
2018-06-15 02:24:00,4.974004944375773
2018-06-15 02:25:00,4.977317676143387
2018-06-15 02:26:00,4.9806304079110015
2018-06-15 02:27:00,4.983943139678615
2018-06-15 02:28:00,4.98725587144623
2018-06-15 02:29:00,4.990568603213845
2018-06-15 02:30:00,4.993881334981459
2018-06-15 02:31:00,4.997194066749073
2018-06-15 02:32:00,5.000506798516687
2018-06-15 02:33:00,5.003819530284302
2018-06-15 02:34:00,5.007132262051916
2018-06-15 02:35:00,5.01044499381953
2018-06-15 02:36:00,5.013757725587144
2018-06-15 02:37:00,5.017070457354759
2018-06-15 02:38:00,5.020383189122374
2018-06-15 02:39:00,5.023695920889987
2018-06-15 02:40:00,5.027008652657602
2018-06-15 02:41:00,5.030321384425216
2018-06-15 02:42:00,5.033634116192831
2018-06-15 02:43:00,5.036946847960445
2018-06-15 02:44:00,5.040259579728059
2018-06-15 02:45:00,5.043572311495674
2018-06-15 02:46:00,5.046885043263288
2018-06-15 02:47:00,5.050197775030902
2018-06-15 02:48:00,5.053510506798517
2018-06-15 02:49:00,5.056823238566131
2018-06-15 02:50:00,5.060135970333746
2018-06-15 02:51:00,5.0634487021013594
2018-06-15 02:52:00,5.066761433868974
2018-06-15 02:53:00,5.070074165636589
2018-06-15 02:54:00,5.073386897404203
2018-06-15 02:55:00,5.076699629171817
2018-06-15 02:56:00,5.080012360939431
2018-06-15 02:57:00,5.083325092707046
2018-06-15 02:58:00,5.086637824474661
2018-06-15 02:59:00,5.089950556242274
2018-06-15 03:00:00,5.093263288009888
2018-06-15 03:01:00,5.096576019777503
2018-06-15 03:02:00,5.099888751545118
2018-06-15 03:03:00,5.1032014833127315
2018-06-15 03:04:00,5.106514215080346
2018-06-15 03:05:00,5.10982694684796
2018-06-15 03:06:00,5.113139678615575
2018-06-15 03:07:00,5.116452410383189
2018-06-15 03:08:00,5.119765142150803
2018-06-15 03:09:00,5.123077873918418
2018-06-15 03:10:00,5.126390605686032
2018-06-15 03:11:00,5.1297033374536465
2018-06-15 03:12:00,5.133016069221261
2018-06-15 03:13:00,5.136328800988875
2018-06-15 03:14:00,5.13964153275649
2018-06-15 03:15:00,5.1429542645241035
2018-06-15 03:16:00,5.146266996291718
2018-06-15 03:17:00,5.149579728059333
2018-06-15 03:18:00,5.152892459826947
2018-06-15 03:19:00,5.1562051915945615
2018-06-15 03:20:00,5.159517923362175
2018-06-15 03:21:00,5.16283065512979
2018-06-15 03:22:00,5.166143386897405
2018-06-15 03:23:00,5.1694561186650185
2018-06-15 03:24:00,5.172768850432633
2018-06-15 03:25:00,5.176081582200247
2018-06-15 03:26:00,5.179394313967862
2018-06-15 03:27:00,5.1827070457354765
2018-06-15 03:28:00,5.18601977750309
2018-06-15 03:29:00,5.189332509270704
2018-06-15 03:30:00,5.192645241038319
2018-06-15 03:31:00,5.1959579728059335
2018-06-15 03:32:00,5.199270704573547
2018-06-15 03:33:00,5.202583436341162
2018-06-15 03:34:00,5.205896168108776
2018-06-15 03:35:00,5.209208899876391
2018-06-15 03:36:00,5.212521631644005
2018-06-15 03:37:00,5.215834363411619
2018-06-15 03:38:00,5.219147095179234
2018-06-15 03:39:00,5.222459826946848
2018-06-15 03:40:00,5.225772558714462
2018-06-15 03:41:00,5.229085290482077
2018-06-15 03:42:00,5.232398022249691
2018-06-15 03:43:00,5.235710754017306
2018-06-15 03:44:00,5.239023485784919
2018-06-15 03:45:00,5.242336217552534
2018-06-15 03:46:00,5.245648949320149
2018-06-15 03:47:00,5.248961681087763
2018-06-15 03:48:00,5.252274412855377
2018-06-15 03:49:00,5.255587144622991
2018-06-15 03:50:00,5.258899876390606
2018-06-15 03:51:00,5.262212608158221
2018-06-15 03:52:00,5.265525339925834
2018-06-15 03:53:00,5.268838071693449
2018-06-15 03:54:00,5.272150803461063
2018-06-15 03:55:00,5.275463535228678
2018-06-15 03:56:00,5.278776266996292
2018-06-15 03:57:00,5.282088998763906
2018-06-15 03:58:00,5.28540173053152
2018-06-15 03:59:00,5.288714462299135
2018-06-15 04:00:00,5.292027194066749
2018-06-15 04:01:00,5.295339925834363
2018-06-15 04:02:00,5.298652657601978
2018-06-15 04:03:00,5.301965389369592
2018-06-15 04:04:00,5.305278121137206
2018-06-15 04:05:00,5.308590852904821
2018-06-15 04:06:00,5.311903584672435
2018-06-15 04:07:00,5.31521631644005
2018-06-15 04:08:00,5.3185290482076635
2018-06-15 04:09:00,5.321841779975278
2018-06-15 04:10:00,5.325154511742893
2018-06-15 04:11:00,5.328467243510507
2018-06-15 04:12:00,5.331779975278121
2018-06-15 04:13:00,5.335092707045735
2018-06-15 04:14:00,5.33840543881335
2018-06-15 04:15:00,5.341718170580965
2018-06-15 04:16:00,5.3450309023485785
2018-06-15 04:17:00,5.348343634116193
2018-06-15 04:18:00,5.351656365883807
2018-06-15 04:19:00,5.354969097651422
2018-06-15 04:20:00,5.358281829419036
2018-06-15 04:21:00,5.36159456118665
2018-06-15 04:22:00,5.364907292954265
2018-06-15 04:23:00,5.368220024721879
2018-06-15 04:24:00,5.3715327564894935
2018-06-15 04:25:00,5.374845488257108
2018-06-15 04:26:00,5.378158220024722
2018-06-15 04:27:00,5.381470951792336
2018-06-15 04:28:00,5.3847836835599505
2018-06-15 04:29:00,5.388096415327565
2018-06-15 04:30:00,5.391409147095179
2018-06-15 04:31:00,5.394721878862794
2018-06-15 04:32:00,5.398034610630408
2018-06-15 04:33:00,5.401347342398022
2018-06-15 04:34:00,5.404660074165637
2018-06-15 04:35:00,5.407972805933251
2018-06-15 04:36:00,5.4112855377008655
2018-06-15 04:37:00,5.414598269468479
2018-06-15 04:38:00,5.417911001236094
2018-06-15 04:39:00,5.421223733003709
2018-06-15 04:40:00,5.424536464771323
2018-06-15 04:41:00,5.427849196538937
2018-06-15 04:42:00,5.431161928306551
2018-06-15 04:43:00,5.434474660074166
2018-06-15 04:44:00,5.4377873918417805
2018-06-15 04:45:00,5.441100123609394
2018-06-15 04:46:00,5.444412855377009
2018-06-15 04:47:00,5.447725587144623
2018-06-15 04:48:00,5.451038318912238
2018-06-15 04:49:00,5.454351050679852
2018-06-15 04:50:00,5.457663782447466
2018-06-15 04:51:00,5.460976514215081
2018-06-15 04:52:00,5.464289245982695
2018-06-15 04:53:00,5.467601977750309
2018-06-15 04:54:00,5.470914709517924
2018-06-15 04:55:00,5.474227441285538
2018-06-15 04:56:00,5.477540173053152
2018-06-15 04:57:00,5.480852904820766
2018-06-15 04:58:00,5.484165636588381
2018-06-15 04:59:00,5.487478368355995
2018-06-15 05:00:00,5.49079110012361
2018-06-15 05:01:00,5.494103831891223
2018-06-15 05:02:00,5.497416563658838
2018-06-15 05:03:00,5.500729295426453
2018-06-15 05:04:00,5.504042027194067
2018-06-15 05:05:00,5.507354758961681
2018-06-15 05:06:00,5.510667490729295
2018-06-15 05:07:00,5.51398022249691
2018-06-15 05:08:00,5.517292954264525
2018-06-15 05:09:00,5.520605686032138
2018-06-15 05:10:00,5.523918417799753
2018-06-15 05:11:00,5.527231149567367
2018-06-15 05:12:00,5.530543881334982
2018-06-15 05:13:00,5.533856613102596
2018-06-15 05:14:00,5.53716934487021
2018-06-15 05:15:00,5.540482076637825
2018-06-15 05:16:00,5.543794808405439
2018-06-15 05:17:00,5.547107540173053
2018-06-15 05:18:00,5.550420271940668
2018-06-15 05:19:00,5.553733003708282
2018-06-15 05:20:00,5.557045735475897
2018-06-15 05:21:00,5.5603584672435105
2018-06-15 05:22:00,5.563671199011125
2018-06-15 05:23:00,5.56698393077874
2018-06-15 05:24:00,5.570296662546354
2018-06-15 05:25:00,5.5736093943139675
2018-06-15 05:26:00,5.576922126081582
2018-06-15 05:27:00,5.580234857849197
2018-06-15 05:28:00,5.583547589616811
2018-06-15 05:29:00,5.5868603213844255
2018-06-15 05:30:00,5.590173053152039
2018-06-15 05:31:00,5.593485784919654
2018-06-15 05:32:00,5.596798516687269
2018-06-15 05:33:00,5.6001112484548825
2018-06-15 05:34:00,5.603423980222497
2018-06-15 05:35:00,5.606736711990111
2018-06-15 05:36:00,5.610049443757726
2018-06-15 05:37:00,5.6133621755253404
2018-06-15 05:38:00,5.616674907292954
2018-06-15 05:39:00,5.619987639060569
2018-06-15 05:40:00,5.623300370828183
2018-06-15 05:41:00,5.6266131025957975
2018-06-15 05:42:00,5.629925834363412
2018-06-15 05:43:00,5.633238566131026
2018-06-15 05:44:00,5.636551297898641
2018-06-15 05:45:00,5.6398640296662546
2018-06-15 05:46:00,5.643176761433869
2018-06-15 05:47:00,5.646489493201484
2018-06-15 05:48:00,5.649802224969098
2018-06-15 05:49:00,5.653114956736712
2018-06-15 05:50:00,5.656427688504326
2018-06-15 05:51:00,5.659740420271941
2018-06-15 05:52:00,5.663053152039556
2018-06-15 05:53:00,5.6663658838071695
2018-06-15 05:54:00,5.669678615574783
2018-06-15 05:55:00,5.672991347342398
2018-06-15 05:56:00,5.676304079110013
2018-06-15 05:57:00,5.679616810877627
2018-06-15 05:58:00,5.682929542645241
2018-06-15 05:59:00,5.686242274412855
2018-06-15 06:00:00,5.68955500618047
2018-06-15 06:01:00,5.6928677379480845
2018-06-15 06:02:00,5.696180469715698
2018-06-15 06:03:00,5.699493201483313
2018-06-15 06:04:00,5.702805933250927
2018-06-15 06:05:00,5.706118665018542
2018-06-15 06:06:00,5.709431396786156
2018-06-15 06:07:00,5.71274412855377
2018-06-15 06:08:00,5.716056860321385
2018-06-15 06:09:00,5.719369592088999
2018-06-15 06:10:00,5.722682323856613
2018-06-15 06:11:00,5.725995055624228
2018-06-15 06:12:00,5.729307787391842
2018-06-15 06:13:00,5.732620519159457
2018-06-15 06:14:00,5.73593325092707
2018-06-15 06:15:00,5.739245982694685
2018-06-15 06:16:00,5.7425587144623
2018-06-15 06:17:00,5.745871446229914
2018-06-15 06:18:00,5.7491841779975275
2018-06-15 06:19:00,5.752496909765142
2018-06-15 06:20:00,5.755809641532757
2018-06-15 06:21:00,5.759122373300372
2018-06-15 06:22:00,5.762435105067985
2018-06-15 06:23:00,5.765747836835599
2018-06-15 06:24:00,5.769060568603214
2018-06-15 06:25:00,5.772373300370829
2018-06-15 06:26:00,5.7756860321384424
2018-06-15 06:27:00,5.778998763906057
2018-06-15 06:28:00,5.782311495673671
2018-06-15 06:29:00,5.785624227441286
2018-06-15 06:30:00,5.7889369592089
2018-06-15 06:31:00,5.792249690976514
2018-06-15 06:32:00,5.795562422744129
2018-06-15 06:33:00,5.798875154511743
2018-06-15 06:34:00,5.802187886279357
2018-06-15 06:35:00,5.805500618046972
2018-06-15 06:36:00,5.808813349814586
2018-06-15 06:37:00,5.812126081582201
2018-06-15 06:38:00,5.8154388133498145
2018-06-15 06:39:00,5.818751545117429
2018-06-15 06:40:00,5.822064276885044
2018-06-15 06:41:00,5.825377008652658
2018-06-15 06:42:00,5.828689740420272
2018-06-15 06:43:00,5.832002472187886
2018-06-15 06:44:00,5.835315203955501
2018-06-15 06:45:00,5.838627935723116
2018-06-15 06:46:00,5.8419406674907295
2018-06-15 06:47:00,5.845253399258343
2018-06-15 06:48:00,5.848566131025958
2018-06-15 06:49:00,5.851878862793573
2018-06-15 06:50:00,5.8551915945611865
2018-06-15 06:51:00,5.858504326328801
2018-06-15 06:52:00,5.861817058096415
2018-06-15 06:53:00,5.86512978986403
2018-06-15 06:54:00,5.8684425216316445
2018-06-15 06:55:00,5.871755253399258
2018-06-15 06:56:00,5.875067985166873
2018-06-15 06:57:00,5.878380716934487
2018-06-15 06:58:00,5.8816934487021015
2018-06-15 06:59:00,5.885006180469716
2018-06-15 07:00:00,5.88831891223733
2018-06-15 07:01:00,5.891631644004945
2018-06-15 07:02:00,5.894944375772559
2018-06-15 07:03:00,5.898257107540173
2018-06-15 07:04:00,5.901569839307788
2018-06-15 07:05:00,5.904882571075402
2018-06-15 07:06:00,5.9081953028430165
2018-06-15 07:07:00,5.91150803461063
2018-06-15 07:08:00,5.914820766378245
2018-06-15 07:09:00,5.91813349814586
2018-06-15 07:10:00,5.921446229913474
2018-06-15 07:11:00,5.924758961681088
2018-06-15 07:12:00,5.928071693448702
2018-06-15 07:13:00,5.931384425216317
2018-06-15 07:14:00,5.9346971569839315
2018-06-15 07:15:00,5.938009888751545
2018-06-15 07:16:00,5.941322620519159
2018-06-15 07:17:00,5.944635352286774
2018-06-15 07:18:00,5.947948084054389
2018-06-15 07:19:00,5.951260815822002
2018-06-15 07:20:00,5.954573547589617
2018-06-15 07:21:00,5.957886279357231
2018-06-15 07:22:00,5.961199011124846
2018-06-15 07:23:00,5.96451174289246
2018-06-15 07:24:00,5.967824474660074
2018-06-15 07:25:00,5.971137206427689
2018-06-15 07:26:00,5.974449938195303
2018-06-15 07:27:00,5.977762669962917
2018-06-15 07:28:00,5.981075401730532
2018-06-15 07:29:00,5.984388133498146
2018-06-15 07:30:00,5.987700865265761
2018-06-15 07:31:00,5.991013597033374
2018-06-15 07:32:00,5.994326328800989
2018-06-15 07:33:00,5.997639060568604
2018-06-15 07:34:00,6.000951792336218
2018-06-15 07:35:00,6.004264524103832
2018-06-15 07:36:00,6.007577255871446
2018-06-15 07:37:00,6.010889987639061
2018-06-15 07:38:00,6.014202719406676
2018-06-15 07:39:00,6.017515451174289
2018-06-15 07:40:00,6.020828182941903
2018-06-15 07:41:00,6.024140914709518
2018-06-15 07:42:00,6.027453646477133
2018-06-15 07:43:00,6.030766378244747
2018-06-15 07:44:00,6.034079110012361
2018-06-15 07:45:00,6.037391841779975
2018-06-15 07:46:00,6.04070457354759
2018-06-15 07:47:00,6.044017305315204
2018-06-15 07:48:00,6.047330037082819
2018-06-15 07:49:00,6.050642768850433
2018-06-15 07:50:00,6.053955500618047
2018-06-15 07:51:00,6.0572682323856615
2018-06-15 07:52:00,6.060580964153276
2018-06-15 07:53:00,6.063893695920891
2018-06-15 07:54:00,6.067206427688505
2018-06-15 07:55:00,6.0705191594561185
2018-06-15 07:56:00,6.073831891223733
2018-06-15 07:57:00,6.077144622991348
2018-06-15 07:58:00,6.080457354758962
2018-06-15 07:59:00,6.0837700865265765
2018-06-15 08:00:00,6.08708281829419
2018-06-15 08:01:00,6.090395550061805
2018-06-15 08:02:00,6.09370828182942
2018-06-15 08:03:00,6.0970210135970335
2018-06-15 08:04:00,6.100333745364647
2018-06-15 08:05:00,6.103646477132262
2018-06-15 08:06:00,6.106959208899877
2018-06-15 08:07:00,6.1102719406674915
2018-06-15 08:08:00,6.113584672435105
2018-06-15 08:09:00,6.116897404202719
2018-06-15 08:10:00,6.120210135970334
2018-06-15 08:11:00,6.1235228677379485
2018-06-15 08:12:00,6.126835599505563
2018-06-15 08:13:00,6.130148331273177
2018-06-15 08:14:00,6.133461063040791
2018-06-15 08:15:00,6.136773794808406
2018-06-15 08:16:00,6.14008652657602
2018-06-15 08:17:00,6.143399258343635
2018-06-15 08:18:00,6.146711990111249
2018-06-15 08:19:00,6.150024721878863
2018-06-15 08:20:00,6.153337453646477
2018-06-15 08:21:00,6.156650185414092
2018-06-15 08:22:00,6.159962917181707
2018-06-15 08:23:00,6.163275648949321
2018-06-15 08:24:00,6.166588380716934
2018-06-15 08:25:00,6.169901112484549
2018-06-15 08:26:00,6.173213844252164
2018-06-15 08:27:00,6.176526576019778
2018-06-15 08:28:00,6.179839307787392
2018-06-15 08:29:00,6.183152039555006
2018-06-15 08:30:00,6.186464771322621
2018-06-15 08:31:00,6.1897775030902356
2018-06-15 08:32:00,6.193090234857849
2018-06-15 08:33:00,6.196402966625463
2018-06-15 08:34:00,6.199715698393078
2018-06-15 08:35:00,6.203028430160693
2018-06-15 08:36:00,6.206341161928307
2018-06-15 08:37:00,6.209653893695921
2018-06-15 08:38:00,6.212966625463535
2018-06-15 08:39:00,6.21627935723115
2018-06-15 08:40:00,6.219592088998764
2018-06-15 08:41:00,6.222904820766379
2018-06-15 08:42:00,6.226217552533993
2018-06-15 08:43:00,6.229530284301607
2018-06-15 08:44:00,6.232843016069221
2018-06-15 08:45:00,6.236155747836836
2018-06-15 08:46:00,6.239468479604451
2018-06-15 08:47:00,6.242781211372065
2018-06-15 08:48:00,6.2460939431396785
2018-06-15 08:49:00,6.249406674907293
2018-06-15 08:50:00,6.252719406674908
2018-06-15 08:51:00,6.256032138442523
2018-06-15 08:52:00,6.259344870210136
2018-06-15 08:53:00,6.26265760197775
2018-06-15 08:54:00,6.265970333745365
2018-06-15 08:55:00,6.26928306551298
2018-06-15 08:56:00,6.2725957972805935
2018-06-15 08:57:00,6.275908529048208
2018-06-15 08:58:00,6.279221260815822
2018-06-15 08:59:00,6.282533992583437
2018-06-15 09:00:00,6.285846724351051
2018-06-15 09:01:00,6.289159456118665
2018-06-15 09:02:00,6.292472187886279
2018-06-15 09:03:00,6.295784919653894
2018-06-15 09:04:00,6.2990976514215085
2018-06-15 09:05:00,6.302410383189123
2018-06-15 09:06:00,6.305723114956737
2018-06-15 09:07:00,6.309035846724351
2018-06-15 09:08:00,6.3123485784919655
2018-06-15 09:09:00,6.31566131025958
2018-06-15 09:10:00,6.318974042027195
2018-06-15 09:11:00,6.322286773794809
2018-06-15 09:12:00,6.325599505562423
2018-06-15 09:13:00,6.328912237330037
2018-06-15 09:14:00,6.332224969097652
2018-06-15 09:15:00,6.335537700865267
2018-06-15 09:16:00,6.3388504326328805
2018-06-15 09:17:00,6.342163164400494
2018-06-15 09:18:00,6.345475896168109
2018-06-15 09:19:00,6.348788627935724
2018-06-15 09:20:00,6.3521013597033384
2018-06-15 09:21:00,6.355414091470952
2018-06-15 09:22:00,6.358726823238566
2018-06-15 09:23:00,6.362039555006181
2018-06-15 09:24:00,6.3653522867737955
2018-06-15 09:25:00,6.368665018541409
2018-06-15 09:26:00,6.371977750309024
2018-06-15 09:27:00,6.375290482076638
2018-06-15 09:28:00,6.3786032138442526
2018-06-15 09:29:00,6.381915945611867
2018-06-15 09:30:00,6.385228677379481
2018-06-15 09:31:00,6.388541409147095
2018-06-15 09:32:00,6.39185414091471
2018-06-15 09:33:00,6.395166872682324
2018-06-15 09:34:00,6.398479604449939
2018-06-15 09:35:00,6.401792336217553
2018-06-15 09:36:00,6.405105067985167
2018-06-15 09:37:00,6.408417799752781
2018-06-15 09:38:00,6.411730531520396
2018-06-15 09:39:00,6.415043263288011
2018-06-15 09:40:00,6.418355995055625
2018-06-15 09:41:00,6.421668726823238
2018-06-15 09:42:00,6.424981458590853
2018-06-15 09:43:00,6.428294190358468
2018-06-15 09:44:00,6.4316069221260825
2018-06-15 09:45:00,6.434919653893696
2018-06-15 09:46:00,6.43823238566131
2018-06-15 09:47:00,6.441545117428925
2018-06-15 09:48:00,6.44485784919654
2018-06-15 09:49:00,6.448170580964153
2018-06-15 09:50:00,6.451483312731768
2018-06-15 09:51:00,6.454796044499382
2018-06-15 09:52:00,6.458108776266997
2018-06-15 09:53:00,6.461421508034611
2018-06-15 09:54:00,6.464734239802225
2018-06-15 09:55:00,6.46804697156984
2018-06-15 09:56:00,6.471359703337454
2018-06-15 09:57:00,6.474672435105068
2018-06-15 09:58:00,6.477985166872683
2018-06-15 09:59:00,6.481297898640297
2018-06-15 10:00:00,6.484610630407911
2018-06-15 10:01:00,6.4879233621755255
2018-06-15 10:02:00,6.49123609394314
2018-06-15 10:03:00,6.494548825710755
2018-06-15 10:04:00,6.497861557478369
2018-06-15 10:05:00,6.5011742892459825
2018-06-15 10:06:00,6.504487021013597
2018-06-15 10:07:00,6.507799752781212
2018-06-15 10:08:00,6.511112484548827
2018-06-15 10:09:00,6.5144252163164404
2018-06-15 10:10:00,6.517737948084054
2018-06-15 10:11:00,6.521050679851669
2018-06-15 10:12:00,6.524363411619284
2018-06-15 10:13:00,6.527676143386898
2018-06-15 10:14:00,6.530988875154512
2018-06-15 10:15:00,6.534301606922126
2018-06-15 10:16:00,6.537614338689741
2018-06-15 10:17:00,6.540927070457355
2018-06-15 10:18:00,6.544239802224969
2018-06-15 10:19:00,6.547552533992584
2018-06-15 10:20:00,6.550865265760198
2018-06-15 10:21:00,6.5541779975278125
2018-06-15 10:22:00,6.557490729295427
2018-06-15 10:23:00,6.560803461063041
2018-06-15 10:24:00,6.564116192830656
2018-06-15 10:25:00,6.5674289245982695
2018-06-15 10:26:00,6.570741656365884
2018-06-15 10:27:00,6.574054388133499
2018-06-15 10:28:00,6.577367119901113
2018-06-15 10:29:00,6.580679851668727
2018-06-15 10:30:00,6.583992583436341
2018-06-15 10:31:00,6.587305315203956
2018-06-15 10:32:00,6.590618046971571
2018-06-15 10:33:00,6.5939307787391845
2018-06-15 10:34:00,6.597243510506798
2018-06-15 10:35:00,6.600556242274413
2018-06-15 10:36:00,6.603868974042028
2018-06-15 10:37:00,6.6071817058096425
2018-06-15 10:38:00,6.610494437577256
2018-06-15 10:39:00,6.61380716934487
2018-06-15 10:40:00,6.617119901112485
2018-06-15 10:41:00,6.6204326328800995
2018-06-15 10:42:00,6.623745364647714
2018-06-15 10:43:00,6.627058096415328
2018-06-15 10:44:00,6.630370828182942
2018-06-15 10:45:00,6.633683559950557
2018-06-15 10:46:00,6.636996291718171
2018-06-15 10:47:00,6.640309023485785
2018-06-15 10:48:00,6.6436217552534
2018-06-15 10:49:00,6.646934487021014
2018-06-15 10:50:00,6.650247218788628
2018-06-15 10:51:00,6.653559950556243
2018-06-15 10:52:00,6.656872682323857
2018-06-15 10:53:00,6.660185414091472
2018-06-15 10:54:00,6.663498145859085
