date,ghi
2018-03-21 03:24:00,4.787524204702628
2018-03-21 03:25:00,4.784094052558783
2018-03-21 03:26:00,4.780663900414938
2018-03-21 03:27:00,4.777233748271093
2018-03-21 03:28:00,4.773803596127248
2018-03-21 03:29:00,4.770373443983402
2018-03-21 03:30:00,4.766943291839557
2018-03-21 03:31:00,4.763513139695712
2018-03-21 03:32:00,4.7600829875518675
2018-03-21 03:33:00,4.756652835408023
2018-03-21 03:34:00,4.753222683264177
2018-03-21 03:35:00,4.749792531120332
2018-03-21 03:36:00,4.746362378976487
2018-03-21 03:37:00,4.742932226832642
2018-03-21 03:38:00,4.739502074688797
2018-03-21 03:39:00,4.7360719225449515
2018-03-21 03:40:00,4.732641770401107
2018-03-21 03:41:00,4.729211618257262
2018-03-21 03:42:00,4.725781466113416
2018-03-21 03:43:00,4.722351313969572
2018-03-21 03:44:00,4.718921161825726
2018-03-21 03:45:00,4.715491009681881
2018-03-21 03:46:00,4.712060857538036
2018-03-21 03:47:00,4.7086307053941905
2018-03-21 03:48:00,4.705200553250346
2018-03-21 03:49:00,4.701770401106501
2018-03-21 03:50:00,4.698340248962656
2018-03-21 03:51:00,4.694910096818811
2018-03-21 03:52:00,4.691479944674965
2018-03-21 03:53:00,4.68804979253112
2018-03-21 03:54:00,4.684619640387275
2018-03-21 03:55:00,4.68118948824343
2018-03-21 03:56:00,4.6777593360995855
2018-03-21 03:57:00,4.67432918395574
2018-03-21 03:58:00,4.670899031811895
2018-03-21 03:59:00,4.66746887966805
2018-03-21 04:00:00,4.664038727524205
2018-03-21 04:01:00,4.66060857538036
2018-03-21 04:02:00,4.657178423236514
2018-03-21 04:03:00,4.653748271092669
2018-03-21 04:04:00,4.6503181189488245
2018-03-21 04:05:00,4.64688796680498
2018-03-21 04:06:00,4.643457814661135
2018-03-21 04:07:00,4.640027662517289
2018-03-21 04:08:00,4.636597510373444
2018-03-21 04:09:00,4.633167358229599
2018-03-21 04:10:00,4.629737206085753
2018-03-21 04:11:00,4.626307053941909
2018-03-21 04:12:00,4.6228769017980635
2018-03-21 04:13:00,4.619446749654219
2018-03-21 04:14:00,4.616016597510374
2018-03-21 04:15:00,4.612586445366528
2018-03-21 04:16:00,4.609156293222683
2018-03-21 04:17:00,4.605726141078838
2018-03-21 04:18:00,4.602295988934993
2018-03-21 04:19:00,4.598865836791148
2018-03-21 04:20:00,4.595435684647303
2018-03-21 04:21:00,4.592005532503458
2018-03-21 04:22:00,4.588575380359613
2018-03-21 04:23:00,4.585145228215768
2018-03-21 04:24:00,4.581715076071923
2018-03-21 04:25:00,4.578284923928077
2018-03-21 04:26:00,4.574854771784232
2018-03-21 04:27:00,4.571424619640387
2018-03-21 04:28:00,4.5679944674965425
2018-03-21 04:29:00,4.564564315352698
2018-03-21 04:30:00,4.561134163208852
2018-03-21 04:31:00,4.557704011065007
2018-03-21 04:32:00,4.554273858921162
2018-03-21 04:33:00,4.550843706777317
2018-03-21 04:34:00,4.547413554633472
2018-03-21 04:35:00,4.543983402489626
2018-03-21 04:36:00,4.5405532503457815
2018-03-21 04:37:00,4.537123098201937
2018-03-21 04:38:00,4.533692946058091
2018-03-21 04:39:00,4.530262793914247
2018-03-21 04:40:00,4.526832641770401
2018-03-21 04:41:00,4.523402489626556
2018-03-21 04:42:00,4.519972337482711
2018-03-21 04:43:00,4.516542185338865
2018-03-21 04:44:00,4.5131120331950205
2018-03-21 04:45:00,4.509681881051176
2018-03-21 04:46:00,4.506251728907331
2018-03-21 04:47:00,4.502821576763486
2018-03-21 04:48:00,4.49939142461964
2018-03-21 04:49:00,4.495961272475795
2018-03-21 04:50:00,4.49253112033195
2018-03-21 04:51:00,4.489100968188105
2018-03-21 04:52:00,4.48567081604426
2018-03-21 04:53:00,4.482240663900415
2018-03-21 04:54:00,4.47881051175657
2018-03-21 04:55:00,4.475380359612725
2018-03-21 04:56:00,4.47195020746888
2018-03-21 04:57:00,4.468520055325035
2018-03-21 04:58:00,4.465089903181189
2018-03-21 04:59:00,4.461659751037344
2018-03-21 05:00:00,4.4582295988934995
2018-03-21 05:01:00,4.454799446749655
2018-03-21 05:02:00,4.45136929460581
2018-03-21 05:03:00,4.447939142461964
2018-03-21 05:04:00,4.444508990318119
2018-03-21 05:05:00,4.441078838174274
2018-03-21 05:06:00,4.437648686030428
2018-03-21 05:07:00,4.434218533886584
2018-03-21 05:08:00,4.4307883817427385
2018-03-21 05:09:00,4.427358229598894
2018-03-21 05:10:00,4.423928077455049
2018-03-21 05:11:00,4.420497925311203
2018-03-21 05:12:00,4.417067773167358
2018-03-21 05:13:00,4.413637621023513
2018-03-21 05:14:00,4.410207468879668
2018-03-21 05:15:00,4.406777316735823
2018-03-21 05:16:00,4.4033471645919775
2018-03-21 05:17:00,4.399917012448133
2018-03-21 05:18:00,4.396486860304288
2018-03-21 05:19:00,4.393056708160443
2018-03-21 05:20:00,4.389626556016598
2018-03-21 05:21:00,4.386196403872752
2018-03-21 05:22:00,4.382766251728907
2018-03-21 05:23:00,4.379336099585062
2018-03-21 05:24:00,4.375905947441217
2018-03-21 05:25:00,4.3724757952973725
2018-03-21 05:26:00,4.369045643153527
2018-03-21 05:27:00,4.365615491009682
2018-03-21 05:28:00,4.362185338865837
2018-03-21 05:29:00,4.358755186721992
2018-03-21 05:30:00,4.355325034578147
2018-03-21 05:31:00,4.351894882434301
2018-03-21 05:32:00,4.348464730290456
2018-03-21 05:33:00,4.3450345781466115
2018-03-21 05:34:00,4.341604426002766
2018-03-21 05:35:00,4.338174273858922
2018-03-21 05:36:00,4.334744121715076
2018-03-21 05:37:00,4.331313969571231
2018-03-21 05:38:00,4.327883817427386
2018-03-21 05:39:00,4.32445366528354
2018-03-21 05:40:00,4.3210235131396955
2018-03-21 05:41:00,4.317593360995851
2018-03-21 05:42:00,4.314163208852006
2018-03-21 05:43:00,4.310733056708161
2018-03-21 05:44:00,4.307302904564315
2018-03-21 05:45:00,4.30387275242047
2018-03-21 05:46:00,4.300442600276625
2018-03-21 05:47:00,4.29701244813278
2018-03-21 05:48:00,4.293582295988935
2018-03-21 05:49:00,4.29015214384509
2018-03-21 05:50:00,4.286721991701245
2018-03-21 05:51:00,4.2832918395574
2018-03-21 05:52:00,4.279861687413555
2018-03-21 05:53:00,4.27643153526971
2018-03-21 05:54:00,4.273001383125864
2018-03-21 05:55:00,4.269571230982019
2018-03-21 05:56:00,4.266141078838174
2018-03-21 05:57:00,4.2627109266943295
2018-03-21 05:58:00,4.259280774550485
2018-03-21 05:59:00,4.255850622406639
2018-03-21 06:00:00,4.252420470262794
2018-03-21 06:01:00,4.248990318118949
2018-03-21 06:02:00,4.245560165975103
2018-03-21 06:03:00,4.242130013831259
2018-03-21 06:04:00,4.238699861687413
2018-03-21 06:05:00,4.2352697095435685
2018-03-21 06:06:00,4.231839557399724
2018-03-21 06:07:00,4.228409405255878
2018-03-21 06:08:00,4.224979253112033
2018-03-21 06:09:00,4.221549100968188
2018-03-21 06:10:00,4.218118948824343
2018-03-21 06:11:00,4.214688796680498
2018-03-21 06:12:00,4.211258644536652
2018-03-21 06:13:00,4.2078284923928075
2018-03-21 06:14:00,4.204398340248963
2018-03-21 06:15:00,4.200968188105118
2018-03-21 06:16:00,4.197538035961273
2018-03-21 06:17:00,4.194107883817427
2018-03-21 06:18:00,4.190677731673582
2018-03-21 06:19:00,4.187247579529737
2018-03-21 06:20:00,4.183817427385892
2018-03-21 06:21:00,4.1803872752420475
2018-03-21 06:22:00,4.176957123098202
2018-03-21 06:23:00,4.173526970954357
2018-03-21 06:24:00,4.170096818810512
2018-03-21 06:25:00,4.166666666666667
2018-03-21 06:26:00,4.163236514522822
2018-03-21 06:27:00,4.159806362378976
2018-03-21 06:28:00,4.156376210235131
2018-03-21 06:29:00,4.1529460580912865
2018-03-21 06:30:00,4.149515905947441
2018-03-21 06:31:00,4.146085753803597
2018-03-21 06:32:00,4.142655601659751
2018-03-21 06:33:00,4.139225449515906
2018-03-21 06:34:00,4.135795297372061
2018-03-21 06:35:00,4.132365145228215
2018-03-21 06:36:00,4.12893499308437
2018-03-21 06:37:00,4.1255048409405255
2018-03-21 06:38:00,4.122074688796681
2018-03-21 06:39:00,4.118644536652836
2018-03-21 06:40:00,4.11521438450899
2018-03-21 06:41:00,4.111784232365145
2018-03-21 06:42:00,4.1083540802213
2018-03-21 06:43:00,4.104923928077455
2018-03-21 06:44:00,4.10149377593361
2018-03-21 06:45:00,4.0980636237897645
2018-03-21 06:46:00,4.09463347164592
2018-03-21 06:47:00,4.091203319502075
2018-03-21 06:48:00,4.08777316735823
2018-03-21 06:49:00,4.084343015214385
2018-03-21 06:50:00,4.080912863070539
2018-03-21 06:51:00,4.077482710926694
2018-03-21 06:52:00,4.074052558782849
2018-03-21 06:53:00,4.070622406639004
2018-03-21 06:54:00,4.0671922544951595
2018-03-21 06:55:00,4.063762102351314
2018-03-21 06:56:00,4.060331950207469
2018-03-21 06:57:00,4.056901798063624
2018-03-21 06:58:00,4.053471645919778
2018-03-21 06:59:00,4.050041493775934
2018-03-21 07:00:00,4.046611341632088
2018-03-21 07:01:00,4.0431811894882435
2018-03-21 07:02:00,4.0397510373443986
2018-03-21 07:03:00,4.036320885200553
2018-03-21 07:04:00,4.032890733056708
2018-03-21 07:05:00,4.029460580912863
2018-03-21 07:06:00,4.026030428769018
2018-03-21 07:07:00,4.022600276625173
2018-03-21 07:08:00,4.019170124481327
2018-03-21 07:09:00,4.0157399723374825
2018-03-21 07:10:00,4.012309820193638
2018-03-21 07:11:00,4.008879668049793
2018-03-21 07:12:00,4.005449515905948
2018-03-21 07:13:00,4.002019363762102
2018-03-21 07:14:00,3.998589211618257
2018-03-21 07:15:00,3.995159059474412
2018-03-21 07:16:00,3.9917289073305673
2018-03-21 07:17:00,3.988298755186722
2018-03-21 07:18:00,3.9848686030428766
2018-03-21 07:19:00,3.9814384508990317
2018-03-21 07:20:00,3.978008298755187
2018-03-21 07:21:00,3.974578146611342
2018-03-21 07:22:00,3.9711479944674966
2018-03-21 07:23:00,3.967717842323651
2018-03-21 07:24:00,3.9642876901798063
2018-03-21 07:25:00,3.9608575380359614
2018-03-21 07:26:00,3.957427385892116
2018-03-21 07:27:00,3.953997233748271
2018-03-21 07:28:00,3.950567081604426
2018-03-21 07:29:00,3.947136929460581
2018-03-21 07:30:00,3.943706777316736
2018-03-21 07:31:00,3.9402766251728907
2018-03-21 07:32:00,3.9368464730290453
2018-03-21 07:33:00,3.9334163208852004
2018-03-21 07:34:00,3.9299861687413555
2018-03-21 07:35:00,3.9265560165975106
2018-03-21 07:36:00,3.9231258644536653
2018-03-21 07:37:00,3.91969571230982
2018-03-21 07:38:00,3.916265560165975
2018-03-21 07:39:00,3.91283540802213
2018-03-21 07:40:00,3.909405255878285
2018-03-21 07:41:00,3.90597510373444
2018-03-21 07:42:00,3.9025449515905946
2018-03-21 07:43:00,3.8991147994467497
2018-03-21 07:44:00,3.8956846473029048
2018-03-21 07:45:00,3.8922544951590594
2018-03-21 07:46:00,3.888824343015214
2018-03-21 07:47:00,3.885394190871369
2018-03-21 07:48:00,3.8819640387275243
2018-03-21 07:49:00,3.8785338865836794
2018-03-21 07:50:00,3.875103734439834
2018-03-21 07:51:00,3.8716735822959887
2018-03-21 07:52:00,3.868243430152144
2018-03-21 07:53:00,3.864813278008299
2018-03-21 07:54:00,3.8613831258644535
2018-03-21 07:55:00,3.8579529737206086
2018-03-21 07:56:00,3.8545228215767633
2018-03-21 07:57:00,3.8510926694329184
2018-03-21 07:58:00,3.8476625172890735
2018-03-21 07:59:00,3.844232365145228
2018-03-21 08:00:00,3.840802213001383
2018-03-21 08:01:00,3.837372060857538
2018-03-21 08:02:00,3.833941908713693
2018-03-21 08:03:00,3.830511756569848
2018-03-21 08:04:00,3.8270816044260028
2018-03-21 08:05:00,3.8236514522821574
2018-03-21 08:06:00,3.8202213001383125
2018-03-21 08:07:00,3.8167911479944676
2018-03-21 08:08:00,3.8133609958506223
2018-03-21 08:09:00,3.8099308437067774
2018-03-21 08:10:00,3.806500691562932
2018-03-21 08:11:00,3.803070539419087
2018-03-21 08:12:00,3.799640387275242
2018-03-21 08:13:00,3.796210235131397
2018-03-21 08:14:00,3.792780082987552
2018-03-21 08:15:00,3.7893499308437066
2018-03-21 08:16:00,3.7859197786998617
2018-03-21 08:17:00,3.7824896265560164
2018-03-21 08:18:00,3.7790594744121715
2018-03-21 08:19:00,3.775629322268326
2018-03-21 08:20:00,3.7721991701244812
2018-03-21 08:21:00,3.7687690179806363
2018-03-21 08:22:00,3.765338865836791
2018-03-21 08:23:00,3.761908713692946
2018-03-21 08:24:00,3.7584785615491008
2018-03-21 08:25:00,3.755048409405256
2018-03-21 08:26:00,3.7516182572614105
2018-03-21 08:27:00,3.7481881051175656
2018-03-21 08:28:00,3.7447579529737207
2018-03-21 08:29:00,3.7413278008298754
2018-03-21 08:30:00,3.7378976486860305
2018-03-21 08:31:00,3.734467496542185
2018-03-21 08:32:00,3.7310373443983402
2018-03-21 08:33:00,3.727607192254495
2018-03-21 08:34:00,3.72417704011065
2018-03-21 08:35:00,3.720746887966805
2018-03-21 08:36:00,3.7173167358229597
2018-03-21 08:37:00,3.713886583679115
2018-03-21 08:38:00,3.7104564315352695
2018-03-21 08:39:00,3.7070262793914246
2018-03-21 08:40:00,3.7035961272475793
2018-03-21 08:41:00,3.7001659751037344
2018-03-21 08:42:00,3.6967358229598895
2018-03-21 08:43:00,3.693305670816044
2018-03-21 08:44:00,3.689875518672199
2018-03-21 08:45:00,3.686445366528354
2018-03-21 08:46:00,3.683015214384509
2018-03-21 08:47:00,3.6795850622406636
2018-03-21 08:48:00,3.6761549100968187
2018-03-21 08:49:00,3.672724757952974
2018-03-21 08:50:00,3.6692946058091285
2018-03-21 08:51:00,3.6658644536652836
2018-03-21 08:52:00,3.6624343015214382
2018-03-21 08:53:00,3.6590041493775933
2018-03-21 08:54:00,3.655573997233748
2018-03-21 08:55:00,3.652143845089903
2018-03-21 08:56:00,3.648713692946058
2018-03-21 08:57:00,3.645283540802213
2018-03-21 08:58:00,3.641853388658368
2018-03-21 08:59:00,3.6384232365145226
2018-03-21 09:00:00,3.6349930843706777
2018-03-21 09:01:00,3.6315629322268324
2018-03-21 09:02:00,3.6281327800829875
2018-03-21 09:03:00,3.6247026279391426
2018-03-21 09:04:00,3.621272475795297
2018-03-21 09:05:00,3.6178423236514523
2018-03-21 09:06:00,3.614412171507607
2018-03-21 09:07:00,3.610982019363762
2018-03-21 09:08:00,3.6075518672199167
2018-03-21 09:09:00,3.604121715076072
2018-03-21 09:10:00,3.600691562932227
2018-03-21 09:11:00,3.5972614107883816
2018-03-21 09:12:00,3.5938312586445367
2018-03-21 09:13:00,3.5904011065006913
2018-03-21 09:14:00,3.5869709543568464
2018-03-21 09:15:00,3.583540802213001
2018-03-21 09:16:00,3.580110650069156
2018-03-21 09:17:00,3.5766804979253113
2018-03-21 09:18:00,3.573250345781466
2018-03-21 09:19:00,3.569820193637621
2018-03-21 09:20:00,3.5663900414937757
2018-03-21 09:21:00,3.562959889349931
2018-03-21 09:22:00,3.5595297372060855
2018-03-21 09:23:00,3.5560995850622406
2018-03-21 09:24:00,3.5526694329183957
2018-03-21 09:25:00,3.5492392807745503
2018-03-21 09:26:00,3.5458091286307054
2018-03-21 09:27:00,3.54237897648686
2018-03-21 09:28:00,3.538948824343015
2018-03-21 09:29:00,3.53551867219917
2018-03-21 09:30:00,3.532088520055325
2018-03-21 09:31:00,3.52865836791148
2018-03-21 09:32:00,3.5252282157676347
2018-03-21 09:33:00,3.5217980636237898
2018-03-21 09:34:00,3.5183679114799444
2018-03-21 09:35:00,3.5149377593360995
2018-03-21 09:36:00,3.511507607192254
2018-03-21 09:37:00,3.5080774550484093
2018-03-21 09:38:00,3.5046473029045644
2018-03-21 09:39:00,3.501217150760719
2018-03-21 09:40:00,3.497786998616874
2018-03-21 09:41:00,3.494356846473029
2018-03-21 09:42:00,3.490926694329184
2018-03-21 09:43:00,3.4874965421853386
2018-03-21 09:44:00,3.4840663900414937
2018-03-21 09:45:00,3.4806362378976488
2018-03-21 09:46:00,3.4772060857538034
2018-03-21 09:47:00,3.4737759336099585
2018-03-21 09:48:00,3.470345781466113
2018-03-21 09:49:00,3.4669156293222683
2018-03-21 09:50:00,3.463485477178423
2018-03-21 09:51:00,3.460055325034578
2018-03-21 09:52:00,3.456625172890733
2018-03-21 09:53:00,3.4531950207468878
2018-03-21 09:54:00,3.449764868603043
2018-03-21 09:55:00,3.4463347164591975
2018-03-21 09:56:00,3.4429045643153526
2018-03-21 09:57:00,3.4394744121715073
2018-03-21 09:58:00,3.4360442600276624
2018-03-21 09:59:00,3.4326141078838175
2018-03-21 10:00:00,3.429183955739972
2018-03-21 10:01:00,3.4257538035961272
2018-03-21 10:02:00,3.422323651452282
2018-03-21 10:03:00,3.418893499308437
2018-03-21 10:04:00,3.4154633471645917
2018-03-21 10:05:00,3.4120331950207468
2018-03-21 10:06:00,3.408603042876902
2018-03-21 10:07:00,3.4051728907330565
2018-03-21 10:08:00,3.4017427385892116
2018-03-21 10:09:00,3.3983125864453663
2018-03-21 10:10:00,3.3948824343015214
2018-03-21 10:11:00,3.391452282157676
2018-03-21 10:12:00,3.388022130013831
2018-03-21 10:13:00,3.3845919778699862
2018-03-21 10:14:00,3.381161825726141
2018-03-21 10:15:00,3.377731673582296
2018-03-21 10:16:00,3.3743015214384506
2018-03-21 10:17:00,3.3708713692946057
2018-03-21 10:18:00,3.3674412171507604
2018-03-21 10:19:00,3.3640110650069155
2018-03-21 10:20:00,3.3605809128630706
2018-03-21 10:21:00,3.3571507607192252
2018-03-21 10:22:00,3.3537206085753803
2018-03-21 10:23:00,3.350290456431535
2018-03-21 10:24:00,3.34686030428769
2018-03-21 10:25:00,3.3434301521438448
2018-03-21 10:26:00,3.34
2018-03-21 10:27:00,4.28
2018-03-21 10:28:00,5.15
2018-03-21 10:29:00,6.69
2018-03-21 10:30:00,6.69
2018-03-21 10:31:00,6.69
2018-03-21 10:32:00,6.82
2018-03-21 10:33:00,9.5
2018-03-21 10:34:00,10.03
2018-03-21 10:35:00,10.03
2018-03-21 10:36:00,10.3
2018-03-21 10:37:00,12.98
2018-03-21 10:38:00,13.38
2018-03-21 10:39:00,13.38
2018-03-21 10:40:00,15.39
2018-03-21 10:41:00,13.98
2018-03-21 10:42:00,16.39
2018-03-21 10:43:00,16.73
2018-03-21 10:44:00,16.73
2018-03-21 10:45:00,19.87
2018-03-21 10:46:00,20.07
2018-03-21 10:47:00,20.47
2018-03-21 10:48:00,22.95
2018-03-21 10:49:00,23.42
2018-03-21 10:50:00,26.76
2018-03-21 10:51:00,26.76
2018-03-21 10:52:00,27.63
2018-03-21 10:53:00,30.11
2018-03-21 10:54:00,30.11
2018-03-21 10:55:00,33.12
2018-03-21 10:56:00,33.46
2018-03-21 10:57:00,34.13
2018-03-21 10:58:00,36.8
2018-03-21 10:59:00,36.8
2018-03-21 11:00:00,40.15
2018-03-21 11:01:00,40.15
2018-03-21 11:02:00,42.89
2018-03-21 11:03:00,43.5
2018-03-21 11:04:00,43.5
2018-03-21 11:05:00,46.84
2018-03-21 11:06:00,46.84
2018-03-21 11:07:00,49.72
2018-03-21 11:08:00,50.26
2018-03-21 11:09:00,53.47
2018-03-21 11:10:00,53.53
2018-03-21 11:11:00,56.21
2018-03-21 11:12:00,56.88
2018-03-21 11:13:00,59.09
2018-03-21 11:14:00,60.23
2018-03-21 11:15:00,62.84
2018-03-21 11:16:00,66.79
2018-03-21 11:17:00,66.855
2018-03-21 11:18:00,66.92
2018-03-21 11:19:00,70.27
2018-03-21 11:20:00,70.6
2018-03-21 11:21:00,73.61
2018-03-21 11:22:00,73.61
2018-03-21 11:23:00,76.96
2018-03-21 11:24:00,76.96
2018-03-21 11:25:00,80.1
2018-03-21 11:26:00,80.3
2018-03-21 11:27:00,80.64
2018-03-21 11:28:00,83.65
2018-03-21 11:29:00,83.65
2018-03-21 11:30:00,87.0
2018-03-21 11:31:00,87.4
2018-03-21 11:32:00,87.87
2018-03-21 11:33:00,90.34
2018-03-21 11:34:00,90.34
2018-03-21 11:35:00,92.22
2018-03-21 11:36:00,93.69
2018-03-21 11:37:00,94.69
2018-03-21 11:38:00,97.04
2018-03-21 11:39:00,97.84
2018-03-21 11:40:00,100.38
2018-03-21 11:41:00,102.92
2018-03-21 11:42:00,104.53
2018-03-21 11:43:00,107.07
2018-03-21 11:44:00,110.42
2018-03-21 11:45:00,113.77
2018-03-21 11:46:00,116.91
2018-03-21 11:47:00,117.11
2018-03-21 11:48:00,120.46
2018-03-21 11:49:00,122.07
2018-03-21 11:50:00,123.81
2018-03-21 11:51:00,126.88
2018-03-21 11:52:00,127.15
2018-03-21 11:53:00,130.5
2018-03-21 11:54:00,133.84
2018-03-21 11:55:00,137.19
2018-03-21 11:56:00,140.54
2018-03-21 11:57:00,141.81
2018-03-21 11:58:00,143.68
2018-03-21 11:59:00,143.88
2018-03-21 12:00:00,146.96
2018-03-21 12:01:00,147.3
2018-03-21 12:02:00,150.58
2018-03-21 12:03:00,150.71
2018-03-21 12:04:00,153.45
2018-03-21 12:05:00,153.92
2018-03-21 12:06:00,154.39
2018-03-21 12:07:00,157.27
2018-03-21 12:08:00,157.53500000000003
2018-03-21 12:09:00,157.8
2018-03-21 12:10:00,160.61
2018-03-21 12:11:00,163.96
2018-03-21 12:12:00,165.9
2018-03-21 12:13:00,167.31
2018-03-21 12:14:00,169.11
2018-03-21 12:15:00,170.65
2018-03-21 12:16:00,173.46
2018-03-21 12:17:00,174.0
2018-03-21 12:18:00,177.34
2018-03-21 12:19:00,180.69
2018-03-21 12:20:00,180.89
2018-03-21 12:21:00,184.04
2018-03-21 12:22:00,187.18
2018-03-21 12:23:00,188.99
2018-03-21 12:24:00,190.73
2018-03-21 12:25:00,194.08
2018-03-21 12:26:00,197.15
2018-03-21 12:27:00,198.83
2018-03-21 12:28:00,200.77
2018-03-21 12:29:00,204.11
2018-03-21 12:30:00,207.46
2018-03-21 12:31:00,210.74
2018-03-21 12:32:00,214.15
2018-03-21 12:33:00,217.63
2018-03-21 12:34:00,222.25
2018-03-21 12:35:00,227.14
2018-03-21 12:36:00,230.88
2018-03-21 12:37:00,234.36
2018-03-21 12:38:00,240.92
2018-03-21 12:39:00,244.27
2018-03-21 12:40:00,247.62
2018-03-21 12:41:00,250.96
2018-03-21 12:42:00,254.31
2018-03-21 12:43:00,257.65
2018-03-21 12:44:00,261.0
2018-03-21 12:45:00,264.35
2018-03-21 12:46:00,267.69
2018-03-21 12:47:00,273.45
2018-03-21 12:48:00,277.73
2018-03-21 12:49:00,281.08
2018-03-21 12:50:00,284.42
2018-03-21 12:51:00,290.85
2018-03-21 12:52:00,294.33
2018-03-21 12:53:00,297.81
2018-03-21 12:54:00,304.5
2018-03-21 12:55:00,308.05
2018-03-21 12:56:00,314.34
2018-03-21 12:57:00,314.81
2018-03-21 12:58:00,317.89
2018-03-21 12:59:00,319.56
2018-03-21 13:00:00,321.23
2018-03-21 13:01:00,327.32
2018-03-21 13:02:00,331.27
2018-03-21 13:03:00,334.62
2018-03-21 13:04:00,337.96
2018-03-21 13:05:00,339.84
2018-03-21 13:06:00,341.31
2018-03-21 13:07:00,341.31
2018-03-21 13:08:00,341.31
2018-03-21 13:09:00,341.31
2018-03-21 13:10:00,338.3
2018-03-21 13:11:00,338.5
2018-03-21 13:12:00,341.31
2018-03-21 13:13:00,344.66
2018-03-21 13:14:00,350.95
2018-03-21 13:15:00,354.69
2018-03-21 13:16:00,364.73
2018-03-21 13:17:00,363.8
2018-03-21 13:18:00,361.39
2018-03-21 13:19:00,361.52
2018-03-21 13:20:00,364.73
2018-03-21 13:21:00,367.95
2018-03-21 13:22:00,371.43
2018-03-21 13:23:00,375.58
2018-03-21 13:24:00,381.46
2018-03-21 13:25:00,387.15
2018-03-21 13:26:00,391.5
2018-03-21 13:27:00,391.5
2018-03-21 13:28:00,391.5
2018-03-21 13:29:00,393.18
2018-03-21 13:30:00,398.2
2018-03-21 13:31:00,406.09
2018-03-21 13:32:00,414.93
2018-03-21 13:33:00,414.93
2018-03-21 13:34:00,415.26
2018-03-21 13:35:00,422.96
2018-03-21 13:36:00,438.35
2018-03-21 13:37:00,435.0
2018-03-21 13:38:00,446.05
2018-03-21 13:39:00,456.09
2018-03-21 13:40:00,458.56
2018-03-21 13:41:00,461.77
2018-03-21 13:42:00,465.12
2018-03-21 13:43:00,468.47
2018-03-21 13:44:00,472.21
2018-03-21 13:45:00,475.03
2018-03-21 13:46:00,481.85
2018-03-21 13:47:00,498.58
2018-03-21 13:48:00,501.86
2018-03-21 13:49:00,491.22
2018-03-21 13:50:00,492.96
2018-03-21 13:51:00,501.83
2018-03-21 13:52:00,510.7
2018-03-21 13:53:00,515.45
2018-03-21 13:54:00,508.62
2018-03-21 13:55:00,520.33
2018-03-21 13:56:00,552.12
2018-03-21 13:57:00,525.02
2018-03-21 13:58:00,525.15
2018-03-21 13:59:00,525.35
2018-03-21 14:00:00,517.72
2018-03-21 14:01:00,511.97
2018-03-21 14:02:00,508.62
2018-03-21 14:03:00,528.56
2018-03-21 14:04:00,511.57
2018-03-21 14:05:00,511.97
2018-03-21 14:06:00,508.62
2018-03-21 14:07:00,508.76
2018-03-21 14:08:00,512.44
2018-03-21 14:09:00,509.49
2018-03-21 14:10:00,517.86
2018-03-21 14:11:00,522.01
2018-03-21 14:12:00,528.7
2018-03-21 14:13:00,532.04
2018-03-21 14:14:00,541.88
2018-03-21 14:15:00,538.67
2018-03-21 14:16:00,528.7
2018-03-21 14:17:00,528.7
2018-03-21 14:18:00,534.99
2018-03-21 14:19:00,555.47
2018-03-21 14:20:00,556.14
2018-03-21 14:21:00,555.07
2018-03-21 14:22:00,548.78
2018-03-21 14:23:00,542.02
2018-03-21 14:24:00,545.43
2018-03-21 14:25:00,535.39
2018-03-21 14:26:00,545.43
2018-03-21 14:27:00,542.08
2018-03-21 14:28:00,545.43
2018-03-21 14:29:00,540.81
2018-03-21 14:30:00,545.43
2018-03-21 14:31:00,548.78
2018-03-21 14:32:00,545.23
2018-03-21 14:33:00,552.12
2018-03-21 14:34:00,552.12
2018-03-21 14:35:00,542.35
2018-03-21 14:36:00,538.54
2018-03-21 14:37:00,525.35
2018-03-21 14:38:00,522.94
2018-03-21 14:39:00,521.07
2018-03-21 14:40:00,515.31
2018-03-21 14:41:00,511.63
2018-03-21 14:42:00,508.08500000000004
2018-03-21 14:43:00,504.54
2018-03-21 14:44:00,501.93
2018-03-21 14:45:00,504.54
2018-03-21 14:46:00,507.22
2018-03-21 14:47:00,508.55
2018-03-21 14:48:00,508.62
2018-03-21 14:49:00,508.55
2018-03-21 14:50:00,511.9
2018-03-21 14:51:00,515.31
2018-03-21 14:52:00,518.66
2018-03-21 14:53:00,515.31
2018-03-21 14:54:00,506.95
2018-03-21 14:55:00,498.52
2018-03-21 14:56:00,491.89
2018-03-21 14:57:00,491.89
2018-03-21 14:58:00,490.08
2018-03-21 14:59:00,491.29
2018-03-21 15:00:00,491.89
2018-03-21 15:01:00,491.89
2018-03-21 15:02:00,491.89
2018-03-21 15:03:00,491.02
2018-03-21 15:04:00,487.67
2018-03-21 15:05:00,483.59
2018-03-21 15:06:00,484.33
2018-03-21 15:07:00,488.54
2018-03-21 15:08:00,495.3
2018-03-21 15:09:00,501.93
2018-03-21 15:10:00,505.21
2018-03-21 15:11:00,502.0
2018-03-21 15:12:00,501.93
2018-03-21 15:13:00,501.93
2018-03-21 15:14:00,505.28
2018-03-21 15:15:00,508.62
2018-03-21 15:16:00,508.62
2018-03-21 15:17:00,511.77
2018-03-21 15:18:00,516.59
