date,ghi
2018-09-14 23:18:00,5.033024523160763
2018-09-14 23:19:00,5.030463215258855
2018-09-14 23:20:00,5.027901907356948
2018-09-14 23:21:00,5.02534059945504
2018-09-14 23:22:00,5.0227792915531335
2018-09-14 23:23:00,5.020217983651226
2018-09-14 23:24:00,5.017656675749318
2018-09-14 23:25:00,5.015095367847411
2018-09-14 23:26:00,5.012534059945504
2018-09-14 23:27:00,5.009972752043597
2018-09-14 23:28:00,5.007411444141689
2018-09-14 23:29:00,5.0048501362397815
2018-09-14 23:30:00,5.002288828337875
2018-09-14 23:31:00,4.999727520435967
2018-09-14 23:32:00,4.99716621253406
2018-09-14 23:33:00,4.994604904632152
2018-09-14 23:34:00,4.992043596730245
2018-09-14 23:35:00,4.989482288828338
2018-09-14 23:36:00,4.98692098092643
2018-09-14 23:37:00,4.984359673024523
2018-09-14 23:38:00,4.981798365122615
2018-09-14 23:39:00,4.9792370572207085
2018-09-14 23:40:00,4.976675749318801
2018-09-14 23:41:00,4.974114441416893
2018-09-14 23:42:00,4.971553133514986
2018-09-14 23:43:00,4.968991825613079
2018-09-14 23:44:00,4.966430517711172
2018-09-14 23:45:00,4.963869209809264
2018-09-14 23:46:00,4.9613079019073565
2018-09-14 23:47:00,4.958746594005449
2018-09-14 23:48:00,4.956185286103542
2018-09-14 23:49:00,4.953623978201635
2018-09-14 23:50:00,4.951062670299727
2018-09-14 23:51:00,4.94850136239782
2018-09-14 23:52:00,4.945940054495913
2018-09-14 23:53:00,4.943378746594005
2018-09-14 23:54:00,4.940817438692098
2018-09-14 23:55:00,4.93825613079019
2018-09-14 23:56:00,4.9356948228882835
2018-09-14 23:57:00,4.933133514986376
2018-09-14 23:58:00,4.930572207084468
2018-09-14 23:59:00,4.928010899182561
2018-09-15 00:00:00,4.925449591280653
2018-09-15 00:01:00,4.922888283378747
2018-09-15 00:02:00,4.920326975476839
2018-09-15 00:03:00,4.9177656675749315
2018-09-15 00:04:00,4.915204359673024
2018-09-15 00:05:00,4.912643051771117
2018-09-15 00:06:00,4.91008174386921
2018-09-15 00:07:00,4.907520435967302
2018-09-15 00:08:00,4.904959128065395
2018-09-15 00:09:00,4.902397820163488
2018-09-15 00:10:00,4.89983651226158
2018-09-15 00:11:00,4.897275204359673
2018-09-15 00:12:00,4.894713896457765
2018-09-15 00:13:00,4.892152588555858
2018-09-15 00:14:00,4.889591280653951
2018-09-15 00:15:00,4.887029972752043
2018-09-15 00:16:00,4.884468664850136
2018-09-15 00:17:00,4.881907356948228
2018-09-15 00:18:00,4.879346049046322
2018-09-15 00:19:00,4.876784741144414
2018-09-15 00:20:00,4.8742234332425065
2018-09-15 00:21:00,4.871662125340599
2018-09-15 00:22:00,4.869100817438692
2018-09-15 00:23:00,4.866539509536785
2018-09-15 00:24:00,4.863978201634877
2018-09-15 00:25:00,4.86141689373297
2018-09-15 00:26:00,4.858855585831062
2018-09-15 00:27:00,4.856294277929155
2018-09-15 00:28:00,4.853732970027248
2018-09-15 00:29:00,4.85117166212534
2018-09-15 00:30:00,4.848610354223433
2018-09-15 00:31:00,4.846049046321526
2018-09-15 00:32:00,4.843487738419618
2018-09-15 00:33:00,4.840926430517711
2018-09-15 00:34:00,4.838365122615803
2018-09-15 00:35:00,4.835803814713897
2018-09-15 00:36:00,4.833242506811989
2018-09-15 00:37:00,4.8306811989100815
2018-09-15 00:38:00,4.828119891008174
2018-09-15 00:39:00,4.825558583106266
2018-09-15 00:40:00,4.82299727520436
2018-09-15 00:41:00,4.820435967302452
2018-09-15 00:42:00,4.817874659400545
2018-09-15 00:43:00,4.815313351498637
2018-09-15 00:44:00,4.81275204359673
2018-09-15 00:45:00,4.810190735694823
2018-09-15 00:46:00,4.807629427792915
2018-09-15 00:47:00,4.805068119891008
2018-09-15 00:48:00,4.802506811989101
2018-09-15 00:49:00,4.7999455040871934
2018-09-15 00:50:00,4.797384196185286
2018-09-15 00:51:00,4.794822888283378
2018-09-15 00:52:00,4.792261580381471
2018-09-15 00:53:00,4.789700272479564
2018-09-15 00:54:00,4.7871389645776565
2018-09-15 00:55:00,4.784577656675749
2018-09-15 00:56:00,4.782016348773841
2018-09-15 00:57:00,4.779455040871935
2018-09-15 00:58:00,4.776893732970027
2018-09-15 00:59:00,4.77433242506812
2018-09-15 01:00:00,4.771771117166212
2018-09-15 01:01:00,4.769209809264305
2018-09-15 01:02:00,4.766648501362398
2018-09-15 01:03:00,4.76408719346049
2018-09-15 01:04:00,4.761525885558583
2018-09-15 01:05:00,4.758964577656675
2018-09-15 01:06:00,4.7564032697547685
2018-09-15 01:07:00,4.753841961852861
2018-09-15 01:08:00,4.751280653950953
2018-09-15 01:09:00,4.748719346049046
2018-09-15 01:10:00,4.746158038147139
2018-09-15 01:11:00,4.7435967302452315
2018-09-15 01:12:00,4.741035422343324
2018-09-15 01:13:00,4.738474114441416
2018-09-15 01:14:00,4.73591280653951
2018-09-15 01:15:00,4.733351498637602
2018-09-15 01:16:00,4.730790190735695
2018-09-15 01:17:00,4.728228882833787
2018-09-15 01:18:00,4.7256675749318795
2018-09-15 01:19:00,4.723106267029973
2018-09-15 01:20:00,4.720544959128065
2018-09-15 01:21:00,4.717983651226158
2018-09-15 01:22:00,4.71542234332425
2018-09-15 01:23:00,4.7128610354223435
2018-09-15 01:24:00,4.710299727520436
2018-09-15 01:25:00,4.707738419618528
2018-09-15 01:26:00,4.705177111716621
2018-09-15 01:27:00,4.702615803814714
2018-09-15 01:28:00,4.7000544959128066
2018-09-15 01:29:00,4.697493188010899
2018-09-15 01:30:00,4.694931880108991
2018-09-15 01:31:00,4.692370572207084
2018-09-15 01:32:00,4.689809264305177
2018-09-15 01:33:00,4.68724795640327
2018-09-15 01:34:00,4.684686648501362
2018-09-15 01:35:00,4.6821253405994545
2018-09-15 01:36:00,4.679564032697548
2018-09-15 01:37:00,4.67700272479564
2018-09-15 01:38:00,4.674441416893733
2018-09-15 01:39:00,4.671880108991825
2018-09-15 01:40:00,4.6693188010899185
2018-09-15 01:41:00,4.666757493188011
2018-09-15 01:42:00,4.664196185286103
2018-09-15 01:43:00,4.661634877384196
2018-09-15 01:44:00,4.659073569482288
2018-09-15 01:45:00,4.656512261580382
2018-09-15 01:46:00,4.653950953678474
2018-09-15 01:47:00,4.651389645776566
2018-09-15 01:48:00,4.648828337874659
2018-09-15 01:49:00,4.646267029972752
2018-09-15 01:50:00,4.643705722070845
2018-09-15 01:51:00,4.641144414168937
2018-09-15 01:52:00,4.6385831062670295
2018-09-15 01:53:00,4.636021798365123
2018-09-15 01:54:00,4.633460490463215
2018-09-15 01:55:00,4.630899182561308
2018-09-15 01:56:00,4.6283378746594
2018-09-15 01:57:00,4.625776566757493
2018-09-15 01:58:00,4.623215258855586
2018-09-15 01:59:00,4.620653950953678
2018-09-15 02:00:00,4.618092643051771
2018-09-15 02:01:00,4.615531335149863
2018-09-15 02:02:00,4.612970027247957
2018-09-15 02:03:00,4.610408719346049
2018-09-15 02:04:00,4.6078474114441414
2018-09-15 02:05:00,4.605286103542234
2018-09-15 02:06:00,4.602724795640327
2018-09-15 02:07:00,4.60016348773842
2018-09-15 02:08:00,4.597602179836512
2018-09-15 02:09:00,4.5950408719346045
2018-09-15 02:10:00,4.592479564032697
2018-09-15 02:11:00,4.58991825613079
2018-09-15 02:12:00,4.587356948228883
2018-09-15 02:13:00,4.584795640326975
2018-09-15 02:14:00,4.582234332425068
2018-09-15 02:15:00,4.579673024523161
2018-09-15 02:16:00,4.577111716621253
2018-09-15 02:17:00,4.574550408719346
2018-09-15 02:18:00,4.571989100817438
2018-09-15 02:19:00,4.569427792915532
2018-09-15 02:20:00,4.566866485013624
2018-09-15 02:21:00,4.5643051771117165
2018-09-15 02:22:00,4.561743869209809
2018-09-15 02:23:00,4.559182561307901
2018-09-15 02:24:00,4.556621253405995
2018-09-15 02:25:00,4.554059945504087
2018-09-15 02:26:00,4.5514986376021795
2018-09-15 02:27:00,4.548937329700272
2018-09-15 02:28:00,4.546376021798365
2018-09-15 02:29:00,4.543814713896458
2018-09-15 02:30:00,4.54125340599455
2018-09-15 02:31:00,4.538692098092643
2018-09-15 02:32:00,4.536130790190736
2018-09-15 02:33:00,4.533569482288828
2018-09-15 02:34:00,4.531008174386921
2018-09-15 02:35:00,4.528446866485013
2018-09-15 02:36:00,4.525885558583106
2018-09-15 02:37:00,4.523324250681199
2018-09-15 02:38:00,4.5207629427792915
2018-09-15 02:39:00,4.518201634877384
2018-09-15 02:40:00,4.515640326975476
2018-09-15 02:41:00,4.51307901907357
2018-09-15 02:42:00,4.510517711171662
2018-09-15 02:43:00,4.5079564032697546
2018-09-15 02:44:00,4.505395095367847
2018-09-15 02:45:00,4.50283378746594
2018-09-15 02:46:00,4.500272479564033
2018-09-15 02:47:00,4.497711171662125
2018-09-15 02:48:00,4.495149863760218
2018-09-15 02:49:00,4.49258855585831
2018-09-15 02:50:00,4.490027247956403
2018-09-15 02:51:00,4.487465940054496
2018-09-15 02:52:00,4.484904632152588
2018-09-15 02:53:00,4.482343324250681
2018-09-15 02:54:00,4.479782016348774
2018-09-15 02:55:00,4.4772207084468665
2018-09-15 02:56:00,4.474659400544959
2018-09-15 02:57:00,4.472098092643051
2018-09-15 02:58:00,4.469536784741145
2018-09-15 02:59:00,4.466975476839237
2018-09-15 03:00:00,4.46441416893733
2018-09-15 03:01:00,4.461852861035422
2018-09-15 03:02:00,4.459291553133514
2018-09-15 03:03:00,4.456730245231608
2018-09-15 03:04:00,4.4541689373297
2018-09-15 03:05:00,4.451607629427793
2018-09-15 03:06:00,4.449046321525885
2018-09-15 03:07:00,4.446485013623978
2018-09-15 03:08:00,4.443923705722071
2018-09-15 03:09:00,4.441362397820163
2018-09-15 03:10:00,4.438801089918256
2018-09-15 03:11:00,4.436239782016349
2018-09-15 03:12:00,4.4336784741144415
2018-09-15 03:13:00,4.431117166212534
2018-09-15 03:14:00,4.428555858310626
2018-09-15 03:15:00,4.425994550408719
2018-09-15 03:16:00,4.423433242506812
2018-09-15 03:17:00,4.420871934604905
2018-09-15 03:18:00,4.418310626702997
2018-09-15 03:19:00,4.4157493188010895
2018-09-15 03:20:00,4.413188010899183
2018-09-15 03:21:00,4.410626702997275
2018-09-15 03:22:00,4.408065395095368
2018-09-15 03:23:00,4.40550408719346
2018-09-15 03:24:00,4.402942779291553
2018-09-15 03:25:00,4.400381471389646
2018-09-15 03:26:00,4.397820163487738
2018-09-15 03:27:00,4.395258855585831
2018-09-15 03:28:00,4.392697547683923
2018-09-15 03:29:00,4.3901362397820165
2018-09-15 03:30:00,4.387574931880109
2018-09-15 03:31:00,4.385013623978201
2018-09-15 03:32:00,4.382452316076294
2018-09-15 03:33:00,4.379891008174387
2018-09-15 03:34:00,4.37732970027248
2018-09-15 03:35:00,4.374768392370572
2018-09-15 03:36:00,4.3722070844686645
2018-09-15 03:37:00,4.369645776566758
2018-09-15 03:38:00,4.36708446866485
2018-09-15 03:39:00,4.364523160762943
2018-09-15 03:40:00,4.361961852861035
2018-09-15 03:41:00,4.3594005449591275
2018-09-15 03:42:00,4.356839237057221
2018-09-15 03:43:00,4.354277929155313
2018-09-15 03:44:00,4.351716621253406
2018-09-15 03:45:00,4.349155313351498
2018-09-15 03:46:00,4.3465940054495915
2018-09-15 03:47:00,4.344032697547684
2018-09-15 03:48:00,4.341471389645776
2018-09-15 03:49:00,4.338910081743869
2018-09-15 03:50:00,4.336348773841962
2018-09-15 03:51:00,4.333787465940055
2018-09-15 03:52:00,4.331226158038147
2018-09-15 03:53:00,4.3286648501362395
2018-09-15 03:54:00,4.326103542234332
2018-09-15 03:55:00,4.323542234332425
2018-09-15 03:56:00,4.320980926430518
2018-09-15 03:57:00,4.31841961852861
2018-09-15 03:58:00,4.3158583106267026
2018-09-15 03:59:00,4.313297002724796
2018-09-15 04:00:00,4.310735694822888
2018-09-15 04:01:00,4.308174386920981
2018-09-15 04:02:00,4.305613079019073
2018-09-15 04:03:00,4.3030517711171665
2018-09-15 04:04:00,4.300490463215259
2018-09-15 04:05:00,4.297929155313351
2018-09-15 04:06:00,4.295367847411444
2018-09-15 04:07:00,4.292806539509536
2018-09-15 04:08:00,4.29024523160763
2018-09-15 04:09:00,4.287683923705722
2018-09-15 04:10:00,4.2851226158038145
2018-09-15 04:11:00,4.282561307901907
2018-09-15 04:12:00,4.28
2018-09-15 04:13:00,4.277438692098093
2018-09-15 04:14:00,4.274877384196185
2018-09-15 04:15:00,4.272316076294278
2018-09-15 04:16:00,4.269754768392371
2018-09-15 04:17:00,4.267193460490463
2018-09-15 04:18:00,4.264632152588556
2018-09-15 04:19:00,4.262070844686648
2018-09-15 04:20:00,4.259509536784741
2018-09-15 04:21:00,4.256948228882834
2018-09-15 04:22:00,4.254386920980926
2018-09-15 04:23:00,4.251825613079019
2018-09-15 04:24:00,4.249264305177111
2018-09-15 04:25:00,4.246702997275205
2018-09-15 04:26:00,4.244141689373297
2018-09-15 04:27:00,4.2415803814713895
2018-09-15 04:28:00,4.239019073569482
2018-09-15 04:29:00,4.236457765667575
2018-09-15 04:30:00,4.233896457765668
2018-09-15 04:31:00,4.23133514986376
2018-09-15 04:32:00,4.228773841961853
2018-09-15 04:33:00,4.226212534059945
2018-09-15 04:34:00,4.223651226158038
2018-09-15 04:35:00,4.221089918256131
2018-09-15 04:36:00,4.218528610354223
2018-09-15 04:37:00,4.215967302452316
2018-09-15 04:38:00,4.213405994550408
2018-09-15 04:39:00,4.210844686648501
2018-09-15 04:40:00,4.208283378746594
2018-09-15 04:41:00,4.205722070844686
2018-09-15 04:42:00,4.20316076294278
2018-09-15 04:43:00,4.200599455040872
2018-09-15 04:44:00,4.1980381471389645
2018-09-15 04:45:00,4.195476839237057
2018-09-15 04:46:00,4.192915531335149
2018-09-15 04:47:00,4.190354223433243
2018-09-15 04:48:00,4.187792915531335
2018-09-15 04:49:00,4.185231607629428
2018-09-15 04:50:00,4.18267029972752
2018-09-15 04:51:00,4.1801089918256125
2018-09-15 04:52:00,4.177547683923706
2018-09-15 04:53:00,4.174986376021798
2018-09-15 04:54:00,4.172425068119891
2018-09-15 04:55:00,4.169863760217984
2018-09-15 04:56:00,4.167302452316076
2018-09-15 04:57:00,4.164741144414169
2018-09-15 04:58:00,4.162179836512261
2018-09-15 04:59:00,4.159618528610354
2018-09-15 05:00:00,4.157057220708447
2018-09-15 05:01:00,4.1544959128065395
2018-09-15 05:02:00,4.151934604904632
2018-09-15 05:03:00,4.149373297002724
2018-09-15 05:04:00,4.146811989100817
2018-09-15 05:05:00,4.14425068119891
2018-09-15 05:06:00,4.141689373297003
2018-09-15 05:07:00,4.139128065395095
2018-09-15 05:08:00,4.136566757493188
2018-09-15 05:09:00,4.134005449591281
2018-09-15 05:10:00,4.131444141689373
2018-09-15 05:11:00,4.128882833787466
2018-09-15 05:12:00,4.126321525885558
2018-09-15 05:13:00,4.123760217983651
2018-09-15 05:14:00,4.121198910081744
2018-09-15 05:15:00,4.118637602179836
2018-09-15 05:16:00,4.116076294277929
2018-09-15 05:17:00,4.113514986376021
2018-09-15 05:18:00,4.1109536784741145
2018-09-15 05:19:00,4.108392370572207
2018-09-15 05:20:00,4.105831062670299
2018-09-15 05:21:00,4.103269754768393
2018-09-15 05:22:00,4.100708446866485
2018-09-15 05:23:00,4.098147138964578
2018-09-15 05:24:00,4.09558583106267
2018-09-15 05:25:00,4.0930245231607625
2018-09-15 05:26:00,4.090463215258856
2018-09-15 05:27:00,4.087901907356948
2018-09-15 05:28:00,4.085340599455041
2018-09-15 05:29:00,4.082779291553133
2018-09-15 05:30:00,4.080217983651226
2018-09-15 05:31:00,4.077656675749319
2018-09-15 05:32:00,4.075095367847411
2018-09-15 05:33:00,4.072534059945504
2018-09-15 05:34:00,4.069972752043597
2018-09-15 05:35:00,4.0674114441416895
2018-09-15 05:36:00,4.064850136239782
2018-09-15 05:37:00,4.062288828337874
2018-09-15 05:38:00,4.059727520435967
2018-09-15 05:39:00,4.05716621253406
2018-09-15 05:40:00,4.054604904632153
2018-09-15 05:41:00,4.052043596730245
2018-09-15 05:42:00,4.0494822888283375
2018-09-15 05:43:00,4.04692098092643
2018-09-15 05:44:00,4.044359673024523
2018-09-15 05:45:00,4.041798365122616
2018-09-15 05:46:00,4.039237057220708
2018-09-15 05:47:00,4.0366757493188015
2018-09-15 05:48:00,4.034114441416894
2018-09-15 05:49:00,4.031553133514986
2018-09-15 05:50:00,4.028991825613079
2018-09-15 05:51:00,4.026430517711171
2018-09-15 05:52:00,4.0238692098092645
2018-09-15 05:53:00,4.021307901907357
2018-09-15 05:54:00,4.018746594005449
2018-09-15 05:55:00,4.016185286103542
2018-09-15 05:56:00,4.013623978201634
2018-09-15 05:57:00,4.011062670299728
2018-09-15 05:58:00,4.00850136239782
2018-09-15 05:59:00,4.0059400544959125
2018-09-15 06:00:00,4.003378746594006
2018-09-15 06:01:00,4.000817438692098
2018-09-15 06:02:00,3.9982561307901907
2018-09-15 06:03:00,3.995694822888283
2018-09-15 06:04:00,3.993133514986376
2018-09-15 06:05:00,3.9905722070844685
2018-09-15 06:06:00,3.9880108991825614
2018-09-15 06:07:00,3.985449591280654
2018-09-15 06:08:00,3.9828882833787462
2018-09-15 06:09:00,3.980326975476839
2018-09-15 06:10:00,3.977765667574932
2018-09-15 06:11:00,3.9752043596730244
2018-09-15 06:12:00,3.972643051771117
2018-09-15 06:13:00,3.9700817438692098
2018-09-15 06:14:00,3.9675204359673026
2018-09-15 06:15:00,3.964959128065395
2018-09-15 06:16:00,3.9623978201634875
2018-09-15 06:17:00,3.9598365122615804
2018-09-15 06:18:00,3.957275204359673
2018-09-15 06:19:00,3.9547138964577657
2018-09-15 06:20:00,3.952152588555858
2018-09-15 06:21:00,3.9495912806539506
2018-09-15 06:22:00,3.9470299727520435
2018-09-15 06:23:00,3.9444686648501364
2018-09-15 06:24:00,3.941907356948229
2018-09-15 06:25:00,3.9393460490463212
2018-09-15 06:26:00,3.936784741144414
2018-09-15 06:27:00,3.934223433242507
2018-09-15 06:28:00,3.9316621253405994
2018-09-15 06:29:00,3.929100817438692
2018-09-15 06:30:00,3.9265395095367848
2018-09-15 06:31:00,3.923978201634877
2018-09-15 06:32:00,3.92141689373297
2018-09-15 06:33:00,3.9188555858310625
2018-09-15 06:34:00,3.916294277929155
2018-09-15 06:35:00,3.913732970027248
2018-09-15 06:36:00,3.9111716621253407
2018-09-15 06:37:00,3.908610354223433
2018-09-15 06:38:00,3.9060490463215256
2018-09-15 06:39:00,3.9034877384196185
2018-09-15 06:40:00,3.9009264305177114
2018-09-15 06:41:00,3.898365122615804
2018-09-15 06:42:00,3.8958038147138963
2018-09-15 06:43:00,3.893242506811989
2018-09-15 06:44:00,3.8906811989100816
2018-09-15 06:45:00,3.8881198910081745
2018-09-15 06:46:00,3.885558583106267
2018-09-15 06:47:00,3.8829972752043593
2018-09-15 06:48:00,3.880435967302452
2018-09-15 06:49:00,3.877874659400545
2018-09-15 06:50:00,3.8753133514986375
2018-09-15 06:51:00,3.87275204359673
2018-09-15 06:52:00,3.870190735694823
2018-09-15 06:53:00,3.8676294277929157
2018-09-15 06:54:00,3.865068119891008
2018-09-15 06:55:00,3.8625068119891006
2018-09-15 06:56:00,3.8599455040871935
2018-09-15 06:57:00,3.857384196185286
2018-09-15 06:58:00,3.854822888283379
2018-09-15 06:59:00,3.8522615803814713
2018-09-15 07:00:00,3.8497002724795637
2018-09-15 07:01:00,3.8471389645776566
2018-09-15 07:02:00,3.8445776566757495
2018-09-15 07:03:00,3.842016348773842
2018-09-15 07:04:00,3.8394550408719343
2018-09-15 07:05:00,3.8368937329700272
2018-09-15 07:06:00,3.83433242506812
2018-09-15 07:07:00,3.8317711171662125
2018-09-15 07:08:00,3.829209809264305
2018-09-15 07:09:00,3.826648501362398
2018-09-15 07:10:00,3.8240871934604903
2018-09-15 07:11:00,3.821525885558583
2018-09-15 07:12:00,3.8189645776566756
2018-09-15 07:13:00,3.816403269754768
2018-09-15 07:14:00,3.813841961852861
2018-09-15 07:15:00,3.811280653950954
2018-09-15 07:16:00,3.8087193460490463
2018-09-15 07:17:00,3.8061580381471387
2018-09-15 07:18:00,3.8035967302452316
2018-09-15 07:19:00,3.8010354223433245
2018-09-15 07:20:00,3.798474114441417
2018-09-15 07:21:00,3.7959128065395094
2018-09-15 07:22:00,3.793351498637602
2018-09-15 07:23:00,3.7907901907356947
2018-09-15 07:24:00,3.7882288828337876
2018-09-15 07:25:00,3.78566757493188
2018-09-15 07:26:00,3.7831062670299724
2018-09-15 07:27:00,3.7805449591280653
2018-09-15 07:28:00,3.777983651226158
2018-09-15 07:29:00,3.7754223433242506
2018-09-15 07:30:00,3.772861035422343
2018-09-15 07:31:00,3.770299727520436
2018-09-15 07:32:00,3.767738419618529
2018-09-15 07:33:00,3.7651771117166213
2018-09-15 07:34:00,3.7626158038147137
2018-09-15 07:35:00,3.760054495912806
2018-09-15 07:36:00,3.757493188010899
2018-09-15 07:37:00,3.754931880108992
2018-09-15 07:38:00,3.7523705722070844
2018-09-15 07:39:00,3.749809264305177
2018-09-15 07:40:00,3.7472479564032697
2018-09-15 07:41:00,3.7446866485013626
2018-09-15 07:42:00,3.742125340599455
2018-09-15 07:43:00,3.7395640326975474
2018-09-15 07:44:00,3.7370027247956403
2018-09-15 07:45:00,3.734441416893733
2018-09-15 07:46:00,3.7318801089918257
2018-09-15 07:47:00,3.729318801089918
2018-09-15 07:48:00,3.7267574931880105
2018-09-15 07:49:00,3.7241961852861034
2018-09-15 07:50:00,3.7216348773841963
2018-09-15 07:51:00,3.7190735694822887
2018-09-15 07:52:00,3.716512261580381
2018-09-15 07:53:00,3.713950953678474
2018-09-15 07:54:00,3.711389645776567
2018-09-15 07:55:00,3.7088283378746594
2018-09-15 07:56:00,3.706267029972752
2018-09-15 07:57:00,3.7037057220708447
2018-09-15 07:58:00,3.7011444141689376
2018-09-15 07:59:00,3.69858310626703
2018-09-15 08:00:00,3.6960217983651225
2018-09-15 08:01:00,3.693460490463215
2018-09-15 08:02:00,3.690899182561308
2018-09-15 08:03:00,3.6883378746594007
2018-09-15 08:04:00,3.685776566757493
2018-09-15 08:05:00,3.6832152588555855
2018-09-15 08:06:00,3.6806539509536784
2018-09-15 08:07:00,3.6780926430517713
2018-09-15 08:08:00,3.6755313351498637
2018-09-15 08:09:00,3.672970027247956
2018-09-15 08:10:00,3.670408719346049
2018-09-15 08:11:00,3.667847411444142
2018-09-15 08:12:00,3.6652861035422344
2018-09-15 08:13:00,3.662724795640327
2018-09-15 08:14:00,3.6601634877384193
2018-09-15 08:15:00,3.657602179836512
2018-09-15 08:16:00,3.655040871934605
2018-09-15 08:17:00,3.6524795640326975
2018-09-15 08:18:00,3.64991825613079
2018-09-15 08:19:00,3.647356948228883
2018-09-15 08:20:00,3.6447956403269757
2018-09-15 08:21:00,3.642234332425068
2018-09-15 08:22:00,3.6396730245231605
2018-09-15 08:23:00,3.6371117166212534
2018-09-15 08:24:00,3.6345504087193463
2018-09-15 08:25:00,3.6319891008174388
2018-09-15 08:26:00,3.629427792915531
2018-09-15 08:27:00,3.6268664850136236
2018-09-15 08:28:00,3.6243051771117165
2018-09-15 08:29:00,3.6217438692098094
2018-09-15 08:30:00,3.619182561307902
2018-09-15 08:31:00,3.6166212534059943
2018-09-15 08:32:00,3.614059945504087
2018-09-15 08:33:00,3.61149863760218
2018-09-15 08:34:00,3.6089373297002725
2018-09-15 08:35:00,3.606376021798365
2018-09-15 08:36:00,3.603814713896458
2018-09-15 08:37:00,3.6012534059945507
2018-09-15 08:38:00,3.598692098092643
2018-09-15 08:39:00,3.5961307901907356
2018-09-15 08:40:00,3.593569482288828
2018-09-15 08:41:00,3.591008174386921
2018-09-15 08:42:00,3.5884468664850138
2018-09-15 08:43:00,3.585885558583106
2018-09-15 08:44:00,3.5833242506811986
2018-09-15 08:45:00,3.5807629427792915
2018-09-15 08:46:00,3.5782016348773844
2018-09-15 08:47:00,3.575640326975477
2018-09-15 08:48:00,3.5730790190735693
2018-09-15 08:49:00,3.570517711171662
2018-09-15 08:50:00,3.567956403269755
2018-09-15 08:51:00,3.5653950953678475
2018-09-15 08:52:00,3.56283378746594
2018-09-15 08:53:00,3.5602724795640324
2018-09-15 08:54:00,3.5577111716621252
2018-09-15 08:55:00,3.555149863760218
2018-09-15 08:56:00,3.5525885558583106
2018-09-15 08:57:00,3.550027247956403
2018-09-15 08:58:00,3.547465940054496
2018-09-15 08:59:00,3.5449046321525888
2018-09-15 09:00:00,3.542343324250681
2018-09-15 09:01:00,3.5397820163487737
2018-09-15 09:02:00,3.5372207084468665
2018-09-15 09:03:00,3.5346594005449594
2018-09-15 09:04:00,3.532098092643052
2018-09-15 09:05:00,3.5295367847411443
2018-09-15 09:06:00,3.5269754768392367
2018-09-15 09:07:00,3.5244141689373296
2018-09-15 09:08:00,3.5218528610354225
2018-09-15 09:09:00,3.519291553133515
2018-09-15 09:10:00,3.5167302452316074
2018-09-15 09:11:00,3.5141689373297003
2018-09-15 09:12:00,3.511607629427793
2018-09-15 09:13:00,3.5090463215258856
2018-09-15 09:14:00,3.506485013623978
2018-09-15 09:15:00,3.503923705722071
2018-09-15 09:16:00,3.501362397820164
2018-09-15 09:17:00,3.4988010899182562
2018-09-15 09:18:00,3.4962397820163487
2018-09-15 09:19:00,3.493678474114441
2018-09-15 09:20:00,3.491117166212534
2018-09-15 09:21:00,3.488555858310627
2018-09-15 09:22:00,3.4859945504087193
2018-09-15 09:23:00,3.4834332425068117
2018-09-15 09:24:00,3.4808719346049046
2018-09-15 09:25:00,3.4783106267029975
2018-09-15 09:26:00,3.47574931880109
2018-09-15 09:27:00,3.4731880108991824
2018-09-15 09:28:00,3.4706267029972753
2018-09-15 09:29:00,3.468065395095368
2018-09-15 09:30:00,3.4655040871934606
2018-09-15 09:31:00,3.462942779291553
2018-09-15 09:32:00,3.4603814713896455
2018-09-15 09:33:00,3.4578201634877384
2018-09-15 09:34:00,3.4552588555858312
2018-09-15 09:35:00,3.4526975476839237
2018-09-15 09:36:00,3.450136239782016
2018-09-15 09:37:00,3.447574931880109
2018-09-15 09:38:00,3.445013623978202
2018-09-15 09:39:00,3.4424523160762943
2018-09-15 09:40:00,3.4398910081743868
2018-09-15 09:41:00,3.4373297002724796
2018-09-15 09:42:00,3.4347683923705725
2018-09-15 09:43:00,3.432207084468665
2018-09-15 09:44:00,3.4296457765667574
2018-09-15 09:45:00,3.42708446866485
2018-09-15 09:46:00,3.4245231607629427
2018-09-15 09:47:00,3.4219618528610356
2018-09-15 09:48:00,3.419400544959128
2018-09-15 09:49:00,3.4168392370572205
2018-09-15 09:50:00,3.4142779291553134
2018-09-15 09:51:00,3.4117166212534062
2018-09-15 09:52:00,3.4091553133514987
2018-09-15 09:53:00,3.406594005449591
2018-09-15 09:54:00,3.404032697547684
2018-09-15 09:55:00,3.401471389645777
2018-09-15 09:56:00,3.3989100817438693
2018-09-15 09:57:00,3.3963487738419618
2018-09-15 09:58:00,3.393787465940054
2018-09-15 09:59:00,3.391226158038147
2018-09-15 10:00:00,3.38866485013624
2018-09-15 10:01:00,3.3861035422343324
2018-09-15 10:02:00,3.383542234332425
2018-09-15 10:03:00,3.3809809264305177
2018-09-15 10:04:00,3.3784196185286106
2018-09-15 10:05:00,3.375858310626703
2018-09-15 10:06:00,3.3732970027247955
2018-09-15 10:07:00,3.3707356948228884
2018-09-15 10:08:00,3.3681743869209813
2018-09-15 10:09:00,3.3656130790190737
2018-09-15 10:10:00,3.363051771117166
2018-09-15 10:11:00,3.3604904632152586
2018-09-15 10:12:00,3.3579291553133515
2018-09-15 10:13:00,3.3553678474114443
2018-09-15 10:14:00,3.3528065395095368
